dependent_items_area_free_ind,item_generated_ind,addr_num,reconciliation_date,allocation_table_number,item_number_of_allocation_table,uuid_character_form,standard_release_order_quantity,rejection_ind,release_creation_profile,num_delivery_addr,address,advice_code,changed_on,requisitioner_name,bid_submission_deadline,internal_comment_on_quotation,promotion,rfq_num,item_num_rfq,num_of_points,number_of_serial_numbers,apo_planning_system,settlement_reservation_number,settlement_reservation_item_number,material_category,relevant_to_allocation_table,purchase_requisition_num,requirement_tracking_num,mrp_area,blocking_reason_id,blocking_reason_text,purchase_requisition_item_num,rebate_basis_1,volume_rebate_group,order_price_unit,order_price_unit_conv_denominator,order_price_unit_conv_numerator,gross_weight,billing_item_gross_value_in_document_currency,reason_for_ordering,confirmation_control_key,purchasing_doc_category,budget_period,company_code,valuation_type,valuation_category,stock_transfers_posting_logic,no_paid_item_invoice,configuration_changed,complete_delivery_purchase_order_item,purchase_order_for_consignment,cumulative_goods_receipts_redirected_purchase_orders,internal_object_number,differential_invoicing,customer_number,owner_of_stock,sd_document_item_number,work_breakdown_structure_element,subcontracting_special_stock_ind,sales_distribution_doc_num,down_payment_amount_doc_currency,down_payment_due_date,down_payment_percentage,down_payment_ind,last_transmission,time,sequential_num,international_article_number,purchasing_document_num,purchasing_document_item_num,settlement_group_2,settlement_group_3,subsequent_settlement_relevant_item,item_effective_value,outward_delivery_completed_ind,external_hierarchy_category,gr_based_settlement_start_date,condition_group_vendor,delivery_complieted_indicator,item_num_length,material_number_corresponding_to_manufacturer_part_number,vendor_to_be_supplied,external_manufacturer_code_name,receiving_point,final_invoice_ind,print_relevant_schedule_lines_exist_ind,firm_zone,trade_off_zone,shipping_instructions,acceptance_period,external_sorting,external_doc_item_num,external_doc_number,logical_system,jit_delivery_schedules_item_indicator,max_cumulative_prod_go_ahead_quantity,commitment_item,tax_incentive_type,incentive_id,funds_center,delivery_date_and_quantity_fixed,functional_area,store_return_with_inbound_and_outbound_delivery,united_states_federal_gov_fields,invoice_plan_num,fund,weight_unit,net_order_value_po_currency,grant_,physical_handover_of_goods_location,material_number_vendor,incoterms_part_1,incoterms_part_2,incoterms_location_1,incoterms_location_2,purchasing_info_record_number,post_to_inspection_stock,quality_inspection_ind_cannot_change,period_indicator_shelf_life_expiration_date,subcontracting_components_consumption_posting,iuid_relevant_for_customer,indexing_base_date,inlflation_index,material_cfop_category,material_origin,material_usage,brazilian_ncm_code,produced_in_house,kanban_ind,earmarked_funds_document_num,earmarked_funds_document_item,account_assignment_category,business_area_reported_to_partner,assumed_business_area_of_partner,partner_profit_center,profit_center,prior_vendor,num_of_principal_purchase_agreement,target_quantity,principal_purchase_agreement_item_num,competitor,order_acknowledgement_requirement,valuation_of_special_stock,leading_uom_for_completing_transaction_id,configurable_material,zones_binding_mat_planning,partial_delivery_at_item_level,consumption_posting,subtotal_1_pricing,subtotal_2_pricing,subtotal_3_pricing,subtotal_4_pricing,subtotal_5_pricing,subtotal_6_pricing,order_acknowledgement_number,subcontracting_vendor,service_based_invoice_verification_ind,latest_possible_goods_receipt,returns_to_vendor_delivery_type,issue_loc_for_prod_order,base_uom,bom_deletion_flag,vendor_subrange,first_reminder_num_of_days,second_reminder_num_of_days,third_reminder_num_of_days,num_reminders_schedule_line,client,manual_tax_code_reason,material_group,material_number,purchase_order_uom,component_qty,price_determination_date_control,material_freight_group,number_of_manufacturer,manufacturer_part_number,max_cumulative_material_go_ahead_quantity,minimum_remaining_shelf_life,material_ledger_activated_material_level,manufacturer_part_profile,material_qualifies_discount,max_retail_price_relevant,material_type,sales_code_tax,non_deductible_input_tax,net_price,net_value_order_item,next_j1t_delivery_schedule_transmission,next_forecast_delivery_schedule_transmission,outline_agreement_item_exclusion,item_blocked_sd_delivery,net_weight,package_number,price_unit,planned_delivery_time,order_list_item_number,last_production_version_check_date,requirement_priority,requirement_urgency,price_printout,item_category_in_purchasing_doc,points_unit,putting_back_from_grouped_po_doc_ind,rounding_profile,goods_receipt_reason_code,remaining_qty_cancellation_reference_item,purchasing_reference_site,invoice_receipt_ind,stock_transport_order_storage_loc,retention_in_percent,returns_item,revision_level,season_year,season_category,cross_plant_configurable_material,estimated_price_ind,serial_number_profile,subcontracting_type,point_of_origin_jurisdiction_code,requirement_segment,stock_segment,sub_items_processing_key,cash_discount_indicator,special_stock_indicator,origin_profile,key_in_source_system,sa_release_no_cumulative_quantities_transmission,quotation_and_sales_order_rejection_reason,last_changers_system_type,cq_control_type,biling_relevance_crm,tpop_process_crm_reference_sales_order_item_num,tpop_process_crm_reference_order_num,tpop_process_crm_sales_order_num,tpop_process_crm_sales_order_item_num,ewm_delivery_based_tolerance_check,sto_src_storage_loc_stock_type,update_info_record_ind,central_contract_item_number,central_contract,service_based_commitment,control_key_for_quality_management,update_group_for_statistics_update,item_statistical,status,purchasing_doc_item_status,tax_subject_to_tax_substitution,tax_code_automatically_determined,parameter_variant_standard_variant,risk_relevancy_in_sales,partial_invoice_ind,tax_jurisdiction,short_text,time_zone_of_recipient_location,purchasing_docs_higher_level_item,unlimited_overdelivery_allowed,overdelivery_tolerance_limit,base_uom_conversion_denominator,base_uom_conversion_numerator,physical_stock_transfer_special_stock_ind,underdelivery_tolerance_limit,subitem_category_purchasing_doc,subitems_exist,quota_arrangement_usage,volume_unit,volume,preliminary_order_indicator,multiple_acc_assignment_distribution_ind,shipping_type,gi_based_goods_receipt_ind,receipt_processing_time_in_days,gr_based_invoice_verification_ind,acceptance_at_origin,goods_receipt_indicator,plant,goods_receipt,item_conditions_with_no_invoice,evaluated_receipt_settlement,item_affects_commitments,certificate_type,ship_with,target_value,is_quarantined
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-09-03 5:00:00,,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,12881936,,,,,10,5134.08,,CS,1,1,7.039,5134.08,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,20070038620581,338699,190,,,,5134.08,,,1900-01-01 6:00:00,,X,,7003862058,,,,,,0,0,,0,0,,,,,0,,,,,,,,,,,LB,0,,,,,,,,5300259971,,,,,,1900-01-01 6:00:00,,,,,,,,,0,,,,,M0026,,,0,0,,,,,,,,,0,0,0,0,0,0,,,,1900-01-01 6:00:00,,1,CS,L,,0,0,0,0,100,,15,7003862058,CS,336,1,73227,,,0,90,X,,,,ZCAG,I1,0,15.28,5134.08,1900-01-01 6:00:00,1900-01-01 6:00:00,,,5.25,0,1,7,,2010-07-01 5:00:00,0,0,X,0,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,B,0,,,,SAP,,,,,,,,,2308123900,12/7 BC OATCH FMAX,EST,0,X,0,1,1,,0,,,,FT3,0.583,,,,,0,,,X,5411,,,,,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-07-01 5:00:00,,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,12881895,,,,,10,5134.08,,CS,1,1,6.906,5134.08,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,688267391347,338699,220,,,,5134.08,,,1900-01-01 6:00:00,,X,,8826739134,,,,,,0,0,,0,0,,,,,0,,,,,,,,,,,LB,0,,,,,,,,5300197454,,,,,,1900-01-01 6:00:00,,,,,,,,,0,,,,,M0026,,,0,0,,,,,,,,,0,0,0,0,0,0,,,,1900-01-01 6:00:00,,1,CS,L,,0,0,0,0,100,,15,8826739134,CS,336,1,73227,,,0,90,X,,,,ZCAG,I1,0,15.28,5134.08,1900-01-01 6:00:00,1900-01-01 6:00:00,,,5.25,0,1,7,,2010-07-01 5:00:00,0,0,X,0,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,B,0,,,,SAP,,,,,,,,,2308123900,12/7 GNT OATCH FMAX,EST,0,X,0,1,1,,0,,,,FT3,0.583,,,,,0,,,X,5411,,,,,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-08-19 5:00:00,ykg0018,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,13251156,,,,,10,1275.24,,LE,1,1,0,1275.24,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,338892,10,,,,1399.58,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,K,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,9000,,,,0,0,0,0,100,,RQ013,,LE,1,,,,,0,0,,,,,,I1,124.34,1275.24,1275.24,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,365222,1,0,,2010-07-01 5:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,,,,,,,,4302906400,C34009,EST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,2102,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,463534,,,2010-08-09 5:00:00,ZDG0168,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,13294817,,,,,10,427.95,,LE,1,1,0,427.95,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,340540,10,,,,427.95,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,F,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,9000,,,,0,0,0,0,100,,MS010,,LE,1,,,,,0,0,,,,,,I1,0,427.95,427.95,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,367145,1,0,,2010-07-07 5:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,F,,,,,,,3610114400,FIRE SPRINKLER REPAIR - BAY 1,EST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,2162,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-07-07 5:00:00,ZAV0029,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,13296073,,,,,10,18103.14,,LE,1,1,0,18103.14,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,341165,10,,,,18103.14,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,K,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,9000,,,,0,0,0,0,100,,SG039,,LE,1,,,,,0,0,,,,,,I1,0,18103.14,18103.14,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,367588,1,0,,2010-07-07 5:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,,,,,,,,501900000,Service / Non-Skid,PST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,2104,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-07-20 5:00:00,,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,,,,,,0,55728.92,,EA,1,1,0,55728.92,,3,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,342543,140,,,,55728.92,,,1900-01-01 6:00:00,,X,,10013009,,,,,,0,0,,0,0,,,,,0,,,,,,,,,,,LB,0,,,,,,,,5300292233,,,,,,1900-01-01 6:00:00,,,,,,,,,0,,,,,P2105,,,0,0,,,,,,,,,0,0,0,0,0,0,,,,1900-01-01 6:00:00,,6,EA,L,,0,0,0,0,100,,RP002,10013009,EA,130816,2,,,,0,0,X,,,,ZROH,I1,0,426.01,55728.92,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,0,1000,1,,2010-07-17 5:00:00,0,0,X,0,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,C,0,,,7,SAP,,,,,,,,,509923400,"CAN,TOM,3PC,603X612,05/20,G,BD,111OZ",PST,0,X,0,1,1,,0,,,,,0,,,,,2,,,X,2105,,,,,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-07-09 5:00:00,zds0363,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,13309366,DS,,,,10,1000,,LE,1,1,0,1000,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,342773,10,,,,1000,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,F,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,9000,,,,0,0,0,0,100,,MS010,,LE,1,,,,,0,0,,,,,,I1,0,1000,1000,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,369495,1,0,,2010-07-09 5:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,,,,,,,,2618922200,Harlan repair work ceiling,CST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,2280,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-07-09 5:00:00,zdr0018,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,13309432,,,,,10,200,,LE,1,1,0,200,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,342924,10,,,,200,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,K,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,9000,,,,0,0,0,0,100,,MS004,,LE,1,,,,,0,0,,,,,,I1,0,200,200,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,369580,1,0,,2010-07-09 5:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,,,,,,,,406300300,Overtime,CST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,5012,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-10-06 5:00:00,,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,12973156,,,,,10,5977.44,,CS,1,1,8.75,5977.44,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,20041130342237,344160,150,,,,5977.44,,,1900-01-01 6:00:00,,X,,4113034223,,,,,,0,0,,0,0,,,,,0,,,,,,,,,,,LB,0,,,,,,,,5300038708,,,,,,1900-01-01 6:00:00,,,,,,,,,0,,,,,M0028,,,0,0,,,,,,,,,0,0,0,0,0,0,,,,1900-01-01 6:00:00,,1,CS,L,,0,0,0,0,100,,15,4113034223,CS,504,2,39970,,,0,125,X,,,,ZCAG,I1,0,11.86,5977.44,1900-01-01 6:00:00,1900-01-01 6:00:00,,,6.675,0,1,7,,2010-07-26 5:00:00,0,0,X,0,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,B,0,,,,SAP,,,,,,,,,1812500000,12/8.9 SNS OHNY CRN,CST,0,X,0,1,1,,0,,,,FT3,0.592,,,,,0,,,X,3432,,,,,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-10-01 5:00:00,,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,13341963,,,,,10,2505.6,,CS,1,1,10.3,2505.6,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,20041130347102,344726,90,,,,2505.6,,,1900-01-01 6:00:00,,X,,4113034710,,,,,,0,0,,0,0,,,,,0,,,,,,,,,,,LB,0,,,,,,,,5300342923,,,,,,1900-01-01 6:00:00,,,,,,,,,0,,,,,M0026,,,0,0,,,,,,,,,0,0,0,0,0,0,,,,1900-01-01 6:00:00,,1,CS,,,0,0,0,0,100,,15,4113034710,CS,216,,73227,,,0,90,X,,,,ZCAG,I1,0,11.6,2505.6,1900-01-01 6:00:00,1900-01-01 6:00:00,,,7.8,0,1,7,,2010-07-13 5:00:00,0,0,X,0,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,B,0,,,,SAP,,,,,,,,,3606351780,12/10.4 SNS MB F&G,EST,0,X,0,1,1,,0,,,,FT3,0.606,,,,,0,,,X,5321,,,,,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-10-01 5:00:00,,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,13344906,,,,,10,6112.8,,CS,1,1,10.3,6112.8,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,20041280025998,345839,200,,,,6112.8,,,1900-01-01 6:00:00,,X,,4128002599,,,,,,0,0,,0,0,,,,,0,,,,,,,,,,,LB,0,,,,,,,,5300342912,,,,,,1900-01-01 6:00:00,,,,,,,,,0,,,,,M0026,,,0,0,,,,,,,,,0,0,0,0,0,0,,,,1900-01-01 6:00:00,,1,CS,L,,0,0,0,0,100,,15,4128002599,CS,540,,39970,,,0,90,X,,,,ZCAG,I1,0,11.32,6112.8,1900-01-01 6:00:00,1900-01-01 6:00:00,,,7.8,0,1,7,,2010-07-15 5:00:00,0,0,X,0,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,B,0,,,,SAP,,,,,,,,,3606351780,12/10.4 JWL BB F&G,EST,0,X,0,1,1,,0,,,,FT3,0.606,,,,,0,,,X,5321,,,,,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-07-16 5:00:00,ZAP0116,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,13340016,,,,,10,300,,LE,1,1,0,300,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,345986,40,,,,320.25,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,FS100716A CBT,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,F,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,9000,,,,0,0,0,0,100,,MS011,,LE,1,,,,,0,0,,,,,,I1,20.25,300,300,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,373070,1,0,,2010-07-15 5:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,F,,,,,,,3610925300,SERVICE TO INSTALL CUTTER BELT,EST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,5053,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-07-16 5:00:00,ykg0018,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,13352387,,,,,40,193.69,,LE,1,1,0,193.69,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,347118,40,,,,212.57,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,K,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,9000,,,,0,0,0,0,100,,RQ013,,LE,1,,,,,0,0,,,,,,I1,18.88,193.69,193.69,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,374194,1,0,,2010-07-16 5:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,,,,,,,,4302906400,K88571,EST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,2102,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-07-19 5:00:00,BMILLER,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,13360102,BMILLER,,,,10,3375,,LE,1,1,0,3375,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,347568,10,,,,3704.06,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,F,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,9000,,,,0,0,0,0,100,,MS008,,LE,1,,,,,0,0,,,,,,I1,329.06,3375,3375,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,374634,1,0,,2010-07-19 5:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,F,,,,,,,4302906400,"Pressure wash VC's walls, zilli, & fans",EST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,2102,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-07-19 5:00:00,ztb0199,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,13355639,,,,,220,143.03,,LE,1,1,0,143.03,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,347571,220,,,,156.98,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,K,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,9000,,,,0,0,0,0,100,,RQ013,,LE,1,1,,,,0,0,,,,,,I1,13.95,143.03,143.03,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,374682,1,0,,2010-07-19 5:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,,,,,,,,4302906400,INVOICE #01S2421730,EST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,2102,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-07-20 5:00:00,STEINBERG/ST,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,13387129,,,,,10,1410,,LE,1,1,0,1410,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,348581,10,,,,1410,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,F,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,9000,,,,0,0,0,0,100,,MS010,,LE,1,,,,,0,0,,,,,,I1,0,1410,1410,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,375791,1,0,,2010-07-20 5:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,,,,,,,,2302328890,BATCH OVEN #3 FLOOR REPAIR Q #3891,EST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,549,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-08-09 5:00:00,DYACKEE,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,13525400,DYACKEE,,,,10,85,,LE,1,1,0,85,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,350667,20,,,,85,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,K,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,08/09/2010-?,,X,1900-01-01 6:00:00,,9000,,,,0,0,0,0,100,,MS010,,LE,1,,,,,0,0,,,,,,I1,0,85,85,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,387772,1,0,,2010-07-22 5:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,,,,,,,,3605133000,P210115-REPAIRS TO QC LAB PHONE,EST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,2101,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-08-25 5:00:00,zsm0275,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,13399303,SM,,,,20,1475,,LE,1,1,0,1475,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,350857,20,,,,1475,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,K,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,9000,,L,,0,0,0,0,100,,MS010,,LE,1,,,,,0,0,,,,,,I1,0,1475,1475,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,377961,1,0,,2010-07-22 5:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,X,,,,,,,,2618922200,MODIFY PEROXIDE TANK IN REB-2,CST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,2280,,,,X,,,0,FALSE
,,,1900-01-01 6:00:00,,0,0,0,,,,,,2010-08-02 5:00:00,ZDM0292,1900-01-01 6:00:00,,,,0,0,0,,0,0,,,13478037,ZDM0292,,,,10,1262.52,,LE,1,1,0,1262.52,,,F,,1000,,,,,,,,0,0,,,,0,0,,,0,1900-01-01 6:00:00,0,,1900-01-01 6:00:00,1900-01-01 6:00:00,1,,356323,10,,,,1262.52,,,1900-01-01 6:00:00,,,,,,,,,4,0,0,,0,0,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,1900-01-01 6:00:00,,,,,,,,,0,F,,,,,,,0,0,,,,,,,,V,0,0,0,0,0,0,,,X,1900-01-01 6:00:00,,9000,,,,0,0,0,0,100,,MS010,,LE,1,,,,,0,0,,,,,,I1,0,1262.52,1262.52,1900-01-01 6:00:00,1900-01-01 6:00:00,,,0,383395,1,0,,2010-08-02 5:00:00,0,0,X,9,,,,,0,,X,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,SAP,,F,,,,,,,1509706700,Larjac modify and move conveyor eyesL1,EST,0,X,0,0,0,,0,,,,,0,,,,,0,X,,X,2247,,,,X,,,0,FALSE
